4938,227
4938,125
4938,530
4938,1358
4938,249
4938,921
4938,6523
4938,296
4938,7
4938,5441
4938,1843
4938,541
4938,161
4938,6522
4938,1617
4938,424
4938,1063
4938,128
4938,4916
4938,6525
4938,10791
4938,194
4938,118
4938,64
4938,65
4938,3969
4938,6637
4938,253
4938,71
4938,72
4938,520
4938,8
4938,3346
4938,154
4938,684
4938,6524
4938,116
4938,295
4938,92
4938,428
4938,522
4939,5825
4939,8342
4939,161
4939,8369
4939,785
4939,793
4939,7
4939,783
4939,795
4940,20822
4940,30413
4940,5525
4940,20827
4940,20824
4940,286
4940,5531
4940,1661
4940,13066
4940,16912
4940,16914
4940,16915
4940,16917
4940,16916
4940,30414
4940,5532
4940,13068
4940,1642
4940,2349
4940,5528
4940,5527
4940,7
4940,16918
4941,513
4941,122
4941,4627
4941,30415
4941,30416
4941,30417
4941,30418
4941,113
4941,125
4941,30419
4941,18868
4941,28790
4941,158
4941,30420
4941,7
4941,3624
4942,946
4942,314
4942,30421
4942,11434
4942,6499
4942,30422
4942,30423
4942,159
4942,30424
4942,1772
4942,8567
4942,30425
4942,93
4942,8569
4942,2895
4942,30426
4942,30427
4942,4528
4942,915
4942,346
4942,125
4942,4845
4942,7
4942,30428
4942,12388
4942,14639
4942,40
4942,15949
4942,12751
4942,2385
4942,850
4942,30429
4942,15974
4942,30430
4942,318
4942,30431
4942,30432
4942,3496
4942,8568
4942,2678
4942,30433
4942,2444
4942,624
4942,13254
4942,30434
4942,15009
4942,3506
4942,30435
4942,254
4942,561
4942,15952
4942,30436
4942,116
4942,350
4942,3520
4943,25648
4943,771
4943,185
4943,2
4943,15599
4943,30437
4943,32
4943,775
4943,7
4943,776
4943,1585
4944,30438
4944,30439
4944,18070
4944,122
4944,4032
4944,8
4944,116
4944,18071
4944,1082
4944,865
4944,7
4944,18072
4945,34
4945,30440
4945,150
4945,1573
4945,32
4945,7
4945,30441
4945,33
4946,118
4946,450
4946,86
4946,530
4946,154
4946,5121
4946,10351
4946,127
4946,30442
4946,492
4946,3894
4946,7
4947,30443
4947,30444
4947,30445
4947,30446
4947,30447
4947,30448
4947,122
4947,30449
4947,30450
4947,30451
4947,30452
4947,30453
4947,30454
4947,30455
4947,30456
4947,30457
4947,30458
4947,30459
4947,30460
4947,30461
4947,30462
4947,30463
4947,30464
4947,8
4947,30465
4947,30466
4947,30467
4947,921
4947,30468
4947,30469
4947,116
4947,30470
4947,30471
4947,30472
4947,1428
4948,1843
4948,85
4948,191
4948,12907
4948,122
4948,437
4948,447
4948,593
4948,599
4948,676
4948,2152
4948,260
4948,450
4948,8
4948,8066
4948,8109
4948,23813
4948,116
4948,492
4948,366
4948,1138
4948,92
4948,12721
4948,7
4949,9790
4949,206
4949,7246
4949,161
4949,2268
4949,2269
4949,1023
4949,16511
4949,2275
4949,16942
4949,548
4949,778
4949,3640
4949,7
4949,30473
4949,17972
4949,17976
4949,30474
4950,12495
4950,34
4950,267
4950,8420
4950,35
4950,1211
4950,32
4950,21587
4950,113
4950,7
4950,33
4951,108
4951,161
4951,30475
4951,122
4951,15
4951,30476
4951,2256
4951,2274
4951,8
4951,2886
4951,30477
4951,21301
4951,2371
4951,621
4951,30478
4951,3639
4951,7
4952,826
4952,30479
4952,86
4952,71
4952,7643
4952,73
4952,1416
4952,2045
4952,3676
4952,3883
4952,7
4952,30480
4952,5134
4953,15615
4953,19501
4953,13912
4953,30481
4953,3879
4953,30482
4953,1141
4953,30483
4953,15619
4953,15620
4953,5488
4953,4632
4953,3882
4953,15622
4953,148
4953,30484
4953,7
4953,3888
4953,30485
4954,485
4954,6985
4954,5407
4954,30486
4954,30487
4954,142
4954,430
4954,2378
4954,30488
4954,2247
4954,30489
4954,30490
4954,593
4954,93
4954,357
4954,30491
4954,6430
4954,13879
4954,30492
4954,2682
4954,30493
4954,433
4954,490
4954,2425
4954,30494
4954,30495
4954,5347
4954,14152
4954,492
4954,30496
4954,30497
4954,30498
4954,30499
4954,15522
4954,2383
4954,190
4954,5408
4954,850
4954,10590
4954,11749
4954,437
4954,17267
4954,30500
4954,137
4954,1109
4954,30501
4954,193
4954,6440
4954,1501
4954,30502
4954,30503
4954,10592
4954,5593
4954,13299
4954,1754
4954,4165
4954,283
4954,30504
4954,86
4954,30505
4954,30506
4954,30507
4954,30508
4954,501
4954,116
4954,30509
4954,5413
4954,1567
4954,7278
4954,10601
4954,198
4954,10437
4954,30510
4954,504
4954,30511
4954,4648
4954,30512
4954,12239
4954,447
4954,1073
4954,648
4954,30513
4954,6070
4954,30514
4954,30515
4954,340
4954,30516
4954,30517
4954,5346
4954,450
4954,30518
4954,920
4954,30519
4954,30520
4954,30521
4954,17299
4954,512
4954,1083
4954,30522
4954,23779
4954,211
4954,1843
4954,30523
4954,85
4954,30524
4954,30525
4954,30526
4954,30527
4954,2430
4954,1468
4954,4897
4954,30528
4954,11094
4954,180
4954,30529
4954,30530
4954,30531
4954,30532
4954,30533
4954,2321
4954,30534
4954,171
4954,676
4954,10476
4954,6995
4954,6480
4954,30535
4954,456
4954,2434
4954,5409
4954,1366
4954,8
4954,30536
4954,30537
4954,684
4954,11106
4954,30538
4954,295
4954,366
4954,461
4954,16537
4954,522
4954,30539
4954,330
4954,10602
4954,30540
4954,2397
4954,3523
4954,2000
4954,30541
4954,224
4954,1416
4954,30542
4954,30543
4954,526
4954,30544
4954,30545
4954,2303
4954,17330
4954,112
4954,30546
4954,4224
4954,530
4954,7000
4954,1551
4954,5412
4954,30547
4954,30548
4954,2400
4954,229
4954,532
4954,7
4954,5108
4954,2368
4954,26541
4954,846
4954,30549
4954,30550
4954,2826
4954,30551
4954,1074
4954,3551
4954,2443
4954,30552
4954,30553
4954,30554
4954,237
4954,260
4954,4299
4954,30555
4954,535
4954,471
4954,358
4954,3346
4954,30556
4954,30557
4954,2406
4954,127
4954,17355
4954,10108
4954,536
4954,7693
4954,30558
4954,1118
4954,242
4954,474
4954,122
4954,15
4954,10582
4954,30559
4954,30560
4954,30561
4954,95
4954,476
4954,30562
4954,2410
4954,125
4954,1260
4954,30563
4954,4900
4954,480
4954,30564
4954,30565
4954,30566
4954,30567
4954,250
4954,30568
4954,1085
4954,666
4954,17380
4954,30569
4954,30570
4954,1070
4954,30571
4954,2412
4954,1071
4954,424
4954,30572
4954,5348
4954,8191
4954,30573
4954,30574
4954,30575
4954,30576
4954,10591
4954,251
4954,2458
4954,30577
4954,2413
4954,30578
4954,2460
4954,12745
4954,2414
4954,30579
4954,1066
4954,30580
4954,30581
4954,30582
4954,30583
4954,30584
4954,28982
4954,2463
4954,30585
4954,30586
4954,30587
4954,2
4954,30588
4954,2420
4954,30589
4955,118
4955,185
4955,161
4955,535
4955,122
4955,504
4955,530
4955,8
4955,224
4955,2
4955,537
4955,7
4956,1636
4956,161
4956,223
4956,5974
4956,620
4956,1656
4956,93
4956,4916
4956,917
4956,194
4956,3345
4956,915
4956,29496
4956,1647
4956,418
4956,306
4956,1649
4956,249
4956,419
4956,239
4956,6523
4956,2
4956,1155
4956,30590
4956,1664
4956,7
4957,30591
4957,587
4957,2839
4957,1667
4957,122
4957,591
4957,30592
4957,6421
4957,165
4957,4727
4957,599
4957,8779
4957,450
4957,2205
4957,30593
4957,530
4957,30594
4957,2979
4957,2843
4957,7
4957,2208
4957,211
4957,83
4957,13209
4957,1107
4957,2841
4957,40
4957,424
4957,1468
4957,437
4957,251
4957,2207
4957,281
4957,118
4957,1670
4957,30595
4957,358
4957,535
4957,72
4957,2204
4957,2844
4957,8
4957,3617
4957,116
4957,4319
4957,198
4957,1257
4957,10848
4958,5338
4958,5339
4958,155
4958,541
4958,221
4958,200
4958,1617
4958,122
4958,424
4958,504
4958,247
4958,1063
4958,469
4958,648
4958,505
4958,251
4958,6389
4958,165
4958,128
4958,537
4958,23916
4958,118
4958,64
4958,65
4958,470
4958,1256
4958,72
4958,520
4958,125
4958,8
4958,530
4958,154
4958,7986
4958,921
4958,684
4958,116
4958,295
4958,92
4958,428
4958,522
4958,7
4958,533
4958,198
4959,83
4959,630
4959,450
4959,424
4959,471
4959,87
4959,459
4959,125
4959,437
4959,651
4959,807
4959,13517
4959,663
4959,13670
4960,642
4960,85
4960,121
4960,2020
4960,30596
4960,30597
4960,93
4960,148
4960,653
4960,5969
4960,30598
4960,626
4960,340
4960,260
4960,30599
4960,86
4960,19994
4960,113
4960,10193
4960,116
4960,30600
4960,30601
4960,7
4960,11264
4960,169
4961,34
4961,1368
4961,18
4961,150
4961,80
4961,32
4961,28062
4961,7
4961,113
4961,30602
4962,108
4962,342
4962,17614
4962,116
4962,483
4962,9115
4962,4
4962,12944
4962,589
4962,2632
4962,346
4963,85
4963,260
4963,86
4963,223
4963,123
4963,1061
4963,636
4963,30603
4963,1444
4963,30604
4963,7
4963,2725
4964,4193
4964,2152
4964,121
4964,86
4964,8106
4964,8107
4964,8109
4964,52
4964,1484
4964,2798
4964,7
4964,653
4964,9502
4965,83
4965,8704
4965,16
4965,21666
4965,12063
4965,30605
4965,116
4965,24
4965,2892
4965,148
4965,8371
4965,7
4966,83
4966,5338
4966,1616
4966,5339
4966,155
4966,221
4966,200
4966,1617
4966,122
4966,424
4966,247
4966,1063
4966,469
4966,447
4966,505
4966,648
4966,251
4966,50
4966,6389
4966,165
4966,128
4966,1619
4966,205
4966,118
4966,64
4966,65
4966,7189
4966,72
4966,520
4966,346
4966,125
4966,8
4966,530
4966,154
4966,921
4966,684
4966,116
4966,295
4966,92
4966,522
4966,7
4966,533
4967,571
4967,30606
4967,30607
4967,30608
4967,30609
4967,1835
4967,13255
4967,30610
4967,30611
4967,30612
4967,30613
4967,142
4967,4633
4967,30614
4967,2
4967,30615
4967,30616
4967,1526
4967,3884
4967,30617
4967,30618
4967,282
4968,30619
4968,30620
4968,30621
4968,30622
4968,30623
4968,30624
4968,30625
4968,30626
4968,30627
4968,30628
4968,30629
4968,30630
4968,30631
4968,30632
4968,30633
4968,30634
4968,30635
4968,30636
4968,30637
4968,30638
4968,30639
4968,30640
4968,30641
4968,30642
4968,30643
4968,30644
4968,30645
4968,30646
4968,30647
4968,30648
4968,30649
4968,30650
4968,1141
4968,30651
4968,30652
4968,30653
4968,30654
4968,3882
4968,30655
4968,1838
4968,30656
4968,30657
4968,30658
4969,155
4969,8253
4969,27380
4969,30659
4969,30660
4969,9062
4969,165
4969,184
4969,30661
4969,1256
4969,27052
4969,30662
4969,191
4969,437
4969,49
4969,30663
4969,1668
4969,118
4969,30664
4969,2844
4969,30665
4969,445
4969,504
4969,446
4969,447
4969,1056
4969,1179
4969,450
4969,30666
4969,1113
4969,346
4969,30667
4969,30668
4969,565
4969,76
4969,566
4969,85
4969,7611
4969,213
4969,1799
4969,180
4969,563
4969,30669
4969,4923
4969,65
4969,72
4969,520
4969,8
4969,685
4969,295
4969,221
4969,138
4969,833
4969,530
4969,1551
4969,30670
4969,7
4969,30671
4969,2267
4969,1617
4969,618
4969,11664
4969,128
4969,30672
4969,854
4969,64
4969,535
4969,154
4969,473
4969,8505
4969,122
4969,247
4969,1060
4969,125
4969,921
4969,2979
4969,83
4969,1618
4969,1063
4969,251
4969,30673
4969,30674
4969,30675
4969,483
4969,30676
4969,428
4969,1257
4970,8248
4970,30677
4970,4
4970,8237
4970,21661
4970,8239
4970,30678
4970,8240
4970,8227
4970,30679
4970,4845
4970,17452
4970,8235
4970,1158
4970,8244
4970,30680
4970,8243
4970,2754
4971,1209
4971,26
4971,66
4971,28
4971,29
4971,1006
4971,32
4971,33
4971,418
4971,1212
4971,419
4971,80
4971,30681
4971,7
4972,2544
4972,30682
4972,2547
4972,3786
4972,113
4972,8
4972,447
4972,430
4972,1677
4972,874
4972,2
4972,116
4972,492
4972,9665
4972,93
4972,11264
4972,507
4972,961
4973,15075
4973,30683
4973,155
4973,30684
4973,4434
4973,122
4973,3902
4973,15
4973,332
4973,30685
4973,30686
4973,159
4973,505
4973,30687
4973,1772
4973,30688
4973,165
4973,18828
4973,30689
4973,3907
4973,93
4973,30690
4973,1503
4973,5873
4973,1060
4973,30691
4973,30692
4973,30693
4973,30694
4973,6998
4973,1113
4973,346
4973,530
4973,209
4973,1509
4973,7
4973,30695
4973,3915
4973,30696
4973,85
4973,40
4973,4
4973,30697
4973,30698
4973,1498
4973,1063
4973,437
4973,454
4973,30699
4973,215
4973,30700
4973,334
4973,3906
4973,30701
4973,865
4973,6505
4973,15092
4973,30702
4973,26468
4973,961
4973,118
4973,19114
4973,30703
4973,21358
4973,535
4973,86
4973,30704
4973,30705
4973,30706
4973,520
4973,561
4973,30707
4973,127
4973,564
4973,3913
4973,30708
4973,30709
4974,30710
4974,30711
4974,30712
4974,108
4974,110
4974,18897
4974,122
4974,332
4974,430
4974,4281
4974,30713
4974,30714
4974,30715
4974,30716
4974,93
4974,30717
4974,129
4974,30718
4974,654
4974,653
4974,2895
4974,30719
4974,4279
4974,30720
4974,30721
4974,226
4974,30722
4974,30723
4974,30724
4974,30725
4974,4658
4974,30726
4974,30727
4974,30728
4974,10197
4974,30729
4974,7
4974,107
4974,4278
4974,85
4974,30730
4974,121
4974,9797
4974,15117
4974,30731
4974,30732
4974,15315
4974,30733
4974,128
4974,30734
4974,3795
4974,2676
4974,30735
4974,30736
4974,30737
4974,631
4974,113
4974,30738
4974,30739
4974,30740
4974,30741
4974,116
4974,564
4974,8139
4974,30742
4974,5489
4974,30743
4974,523
4975,1823
4975,200
4975,13578
4975,30744
4975,1825
4975,14207
4975,6335
4975,13580
4975,251
4975,12742
4975,1826
4975,1827
4975,51
4975,6974
4975,60
4975,64
4975,1828
4975,16925
4975,238
4975,1183
4975,288
4975,69
4975,30745
4975,73
4975,76
4975,7
4975,198
4975,78
4976,5339
4976,30746
4976,30747
4976,30748
4976,30749
4976,30750
4976,30751
4976,30752
4976,30753
4976,30754
4976,30755
4976,8481
4976,30756
4976,30757
4976,30758
4976,30759
4976,30760
4976,30761
4976,30762
4976,30763
4976,4222
4976,30764
4976,30765
4976,30766
4976,30767
4976,30768
4976,30769
4976,8207
4976,30770
4976,30771
4976,30772
4976,30773
4976,30774
4976,5338
4976,30775
4976,30776
4976,30777
4976,190
4976,30778
4976,30779
4976,30780
4976,30781
4976,30782
4976,30783
4976,30784
4976,30785
4976,30786
4976,30787
4976,30788
4976,30789
4976,237
4976,30790
4976,30791
4976,30792
4976,30793
4976,30794
4976,30795
4976,30796
4976,90
4976,30797
4976,428
4976,92
4976,8483
4976,30798
4976,30799
4976,199
4977,1025
4977,25
4977,11
4977,387
4977,224
4977,2566
4977,22
4977,2567
4977,1486
4977,2568
4977,2569
4977,1373
4977,283
4977,2570
4977,10
4977,771
4977,2571
4977,8885
4977,2106
4977,150
4977,631
4977,2572
4977,32
4977,33
4977,2573
4977,267
4977,2
4977,1200
4977,35
4977,7
4977,2574
4978,30800
4978,161
4978,30801
4978,191
4978,201
4978,850
4978,30802
4978,11863
4978,30803
4978,30804
4978,19139
4978,357
4978,206
4978,1365
4978,254
4978,30805
4978,4318
4978,2
4978,778
4978,365
4978,7
4978,27097
4978,30806
4978,911
4978,9525
4979,276
4979,30807
4979,161
4979,1439
4979,6522
4979,1425
4979,295
4979,72
4979,30808
4979,1475
4979,7
4980,1273
4980,85
4980,20487
4980,2284
4980,30809
4980,631
4980,13564
4980,123
4980,113
4980,1061
4980,636
4980,27985
4980,789
4980,27557
4980,21626
4980,30810
4980,30811
4980,28340
4980,794
4980,26194
4980,1373
4981,107
4981,118
4981,357
4981,108
4981,110
4981,116
4981,5489
4981,2576
4981,7
4982,1755
4982,1551
4982,206
4982,161
4982,12857
4982,122
4982,7
4982,8
4983,22362
4983,1074
4983,30812
4983,5544
4983,22382
4983,507
4983,283
4983,11426
4983,30813
4983,1075
4983,3167
4983,72
4983,6347
4983,492
4983,295
4983,7
4983,3188
4983,536
4984,19895
4984,2536
4984,8999
4984,6060
4984,32
4984,7
4984,33
4984,30814
4984,30815
4985,5752
4985,30816
4985,30817
4985,158
4985,1376
4985,295
4985,30818
4985,122
4986,2137
4986,977
4986,8727
4986,40
4986,86
4986,969
4986,122
4986,30819
4986,970
4986,113
4986,447
4986,789
4986,1441
4986,1884
4986,7
4986,794
4986,30820
4986,1909
4987,1600
4987,118
4987,978
4987,971
4987,980
4987,921
4987,3322
4987,165
4987,639
4987,30821
4987,128
4987,7
4987,533
4987,199
4988,10184
4988,85
4988,409
4988,6735
4988,850
4988,32
4988,30822
4988,33
4988,403
4988,30823
4988,636
4988,1416
4988,7
4989,83
4989,2130
4989,2497
4989,40
4989,589
4989,630
4989,113
4989,921
4989,651
4989,659
4989,92
4989,1138
4989,3287
4989,7
4989,664
4989,1560
4990,11216
4990,642
4990,826
4990,79
4990,2472
4990,30824
4990,165
4990,1015
4990,879
4990,148
4990,1744
4990,5351
4990,5352
4990,118
4990,260
4990,535
4990,123
4990,530
4990,30825
4990,154
4990,5349
4990,5350
4990,2
4990,2502
4990,158
4990,5146
4990,2039
4990,7
4990,1067
4990,12108
4990,30826
4991,7620
4991,1368
4991,26
4991,28
4991,150
4991,2237
4991,32
4991,33
4991,30827
4991,34
4991,18
4991,80
4991,7
4992,221
4992,589
4992,21494
4992,122
4992,15
4992,30828
4992,1589
4992,3304
4992,649
4992,1416
4992,3385
4992,93
4992,129
4992,148
4992,2895
4992,1460
4992,490
4992,2157
4992,30829
4992,2776
4992,30830
4992,11228
4992,30831
4992,182
4992,83
4992,12381
4992,121
4992,613
4992,4
4992,213
4992,1587
4992,850
4992,30832
4992,215
4992,251
4992,30833
4992,1376
4992,30834
4992,30835
4992,30836
4992,1560
4992,194
4992,283
4992,65
4992,4711
4992,2746
4992,630
4992,86
4992,71
4992,123
4992,113
4992,1023
4992,10722
4992,11610
4992,636
4992,2535
4992,30837
4992,1021
4992,2
4992,240
4992,158
4992,523
4993,30838
4993,409
4993,1035
4993,1214
4993,11317
4993,32
4993,7
4993,403
4993,30839
4993,170
4994,357
4994,85
4994,1121
4994,260
4994,19186
4994,846
4994,1518
4994,450
4994,969
4994,1122
4994,970
4994,30840
4994,159
4994,1551
4994,3308
4994,116
4994,1138
4994,1444
4994,7
4995,107
4995,108
4995,1683
4995,110
4995,226
4995,122
4995,86
4995,19900
4995,125
4995,159
4995,3308
4995,12716
4995,127
4995,18313
4995,15869
4995,7
4995,1684
4996,2846
4996,30841
4996,122
4996,30842
4996,30843
4996,277
4996,30844
4996,1773
4996,1594
4996,93
4996,30845
4996,30846
4996,2850
4996,779
4996,282
4996,30847
4996,66
4996,1712
4996,30848
4996,30849
4996,30850
4996,30851
4996,30852
4996,842
4996,30853
4996,2351
4996,1430
4996,1405
4996,30854
4996,40
4996,1617
4996,850
4996,30855
4996,27890
4996,30856
4996,1074
4996,30857
4996,30858
4996,30859
4996,30860
4996,30861
4996,6478
4996,2849
4996,30862
4996,13191
4996,194
4996,283
4996,2847
4996,30863
4996,30864
4996,30865
4996,16114
4996,30866
4996,73
4996,30867
4996,30868
4996,30869
4996,27891
4996,8879
4996,30870
4996,30871
4996,1480
4996,30872
4996,30873
4996,30874
4996,7075
4997,1551
4997,921
4997,85
4997,260
4997,158
4997,846
4997,123
4997,7
4997,530
4997,961
4998,30875
4998,267
4998,1806
4998,1807
4998,1808
4998,32
4998,7
4998,33
4999,84
4999,610
4999,16474
4999,30876
4999,678
4999,87
4999,615
4999,680
4999,88
4999,89
4999,4156
4999,801
4999,30877
4999,145
4999,91
4999,11665
4999,94
4999,148
4999,211
5000,1754
5000,25
5000,1021
5000,158
5000,22
5000,122
5000,93
5000,113
5000,7
5000,164
5001,826
5001,155
5001,486
5001,445
5001,3700
5001,589
5001,122
5001,9821
5001,30878
5001,247
5001,224
5001,447
5001,30879
5001,430
5001,165
5001,651
5001,594
5001,93
5001,95
5001,1057
5001,1215
5001,1058
5001,204
5001,1059
5001,1060
5001,1517
5001,185
5001,490
5001,529
5001,530
5001,1061
5001,3320
5001,921
5001,3322
5001,1062
5001,4503
5001,512
5001,492
5001,1138
5001,7
5001,663
5001,533
5001,7589
5001,85
5001,5057
5001,668
5001,4496
5001,1063
5001,469
5001,1024
5001,14921
5001,617
5001,50
5001,620
5001,128
5001,3894
5001,3451
5001,30880
5001,118
5001,10164
5001,675
5001,1065
5001,65
5001,1345
5001,237
5001,1066
5001,260
5001,4898
5001,629
5001,630
5001,535
5001,631
5001,86
5001,520
5001,19722
5001,123
5001,1671
5001,8
5001,154
5001,636
5001,638
5001,685
5001,1021
5001,639
5001,127
5001,158
5001,295
5001,428
5001,92
5001,30881
5001,199
5002,26
5002,416
5002,28
5002,150
5002,32
5002,113
5002,16
5002,33
5002,34
5002,18
5002,24
5002,80
5002,4006
5002,2877
5002,7
5003,85
5003,30882
5003,40
5003,7058
5003,2020
5003,142
5003,16
5003,446
5003,1064
5003,430
5003,215
5003,432
5003,1416
5003,3496
5003,93
5003,27275
5003,1247
5003,86
5003,19994
5003,113
5003,1915
5003,1230
5003,17
5003,6624
5003,3520
5003,24777
5003,296
5003,10222
5003,6628
5004,2096
5004,79
5004,416
5004,150
5004,5658
5004,2236
5004,32
5004,388
5004,1211
5004,113
5004,33
5004,403
5004,16
5004,267
5004,18
5004,421
5004,1206
5004,2854
5004,169
5004,170
5005,26
5005,11
5005,30883
5005,14831
5005,223
5005,15
5005,18199
5005,8622
5005,30884
5005,11733
5005,8623
5005,6918
5005,1531
5005,6919
5005,28
5005,8616
5005,409
5005,3390
5005,20009
5005,30885
5005,30886
5005,403
5005,8619
5005,6920
5005,18
5005,1200
5005,7
5006,4266
5006,1218
5006,1527
5006,150
5006,12501
5006,7297
5006,387
5006,32
5006,113
5006,33
5006,404
5006,4887
5006,34
5006,391
5006,12499
5006,2531
5007,4858
5007,876
5007,7823
5007,116
5007,71
5007,4793
5007,7
5007,837
5008,83
5008,674
5008,610
5008,655
5008,260
5008,678
5008,679
5008,631
5008,87
5008,615
5008,88
5008,447
5008,638
5008,145
5008,658
5008,651
5008,127
5008,1020
5008,8450
5009,185
5009,121
5009,286
5009,450
5009,122
5009,1707
5009,30887
5009,116
5009,30888
5009,1294
5009,158
5009,279
5009,7
5009,211
5010,25
5010,417
5010,150
5010,32
5010,15
5010,113
5010,403
5010,34
5010,18
5010,22
5010,229
5010,7
5010,30889
5011,118
5011,1150
5011,535
5011,122
5011,5552
5011,2157
5011,490
5011,123
5011,1126
5011,30890
5011,5557
5011,682
5011,27914
5011,432
5011,158
5011,93
5011,595
5011,7
5012,150
5012,915
5012,32
5012,33
5012,403
5012,34
5012,4219
5012,267
5012,35
5012,20555
5012,20556
5012,4006
5012,7
5012,936
5013,85
5013,1107
5013,846
5013,157
5013,2398
5013,30891
5013,447
5013,180
5013,651
5013,599
5013,340
5013,260
5013,456
5013,86
5013,6928
5013,123
5013,113
5013,23204
5013,636
5013,30892
5013,158
5013,10343
5013,296
5013,250
5013,7
5013,1117
5014,4193
5014,260
5014,40
5014,86
5014,446
5014,920
5014,648
5014,921
5014,30893
5014,52
5014,1015
5014,492
5014,1138
5014,30894
5014,5849
5014,7
5014,10536
5015,30895
5015,79
5015,30896
5015,32
5015,20919
5015,33
5015,403
5015,16
5015,30897
5015,617
5015,17
5015,34
5015,30898
5015,30899
5015,30900
5015,18
5015,421
5015,30901
5015,35
5015,1214
5015,80
5015,24
5015,7
5016,155
5016,15031
5016,15032
5016,15033
5016,165
5016,15039
5016,433
5016,15040
5016,30902
5016,492
5016,137
5016,4102
5016,3411
5016,15049
5016,15050
5016,15052
